Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Aux1,Aux2,Aux3
482.9919997,1886,-55.92243704,-20.58018094,189.2159731,0.000206237,225.9744784,0.000206237,178.5186607,0.000106795,-22.04010879,9.179066589,-126.1915192,0.000206237,-2.612503296,5.23E-06,0.000206237,0.000206237,0.006667951,0.002093825,-0.000966986
482.9999997,1886,60.50617741,68.80848654,-52.37815896,0.000205775,56.36826623,0.000205775,-120.8987211,0.000105208,-31.77204865,73.89303471,291.9683954,0.000205775,-30.01695182,1.76E-06,0.000205775,0.000205775,0.005922403,0.002761619,-0.001895548
483.0079997,1886,-15.76663623,34.47948853,-80.71587425,0.000205309,-112.8101046,0.000205309,-56.08863705,0.000103624,64.78074363,-122.6432419,-337.8003285,0.000205309,-60.21161867,-1.69E-06,0.000205309,0.000205309,0.00507644,0.003365774,-0.00269317
483.0159997,1886,-17.07658781,0.016465047,225.6569298,0.000204839,334.1075264,0.000204839,164.3894956,0.000102044,-75.25894778,134.5717403,234.4413778,0.000204839,20.92337371,-5.13E-06,0.000204839,0.000204839,0.005943307,0.002487854,-0.001563635
483.0239997,1886,64.41506859,77.62002397,-204.3958126,0.000204367,-192.1412345,0.000204367,-224.1110699,0.000100467,52.84522143,-68.25930768,-52.0367739,0.000204367,-64.87415146,-8.56E-06,0.000204367,0.000204367,0.003548172,0.002953005,0.000387135
483.0319997,1886,-46.86756575,0.179089836,198.9495763,0.000203891,209.2324751,0.000203891,185.4053271,9.89E-05,-8.612912249,13.09371858,-130.5164561,0.000203891,6.126423502,-1.20E-05,0.000203891,0.000203891,0.000796818,0.002832438,0.004702984
483.0399997,1886,69.12274925,75.11920933,-25.07580986,0.000203412,46.64858997,0.000203412,-104.1189744,9.73E-05,-18.12677591,98.01312036,309.2215424,0.000203412,-8.550417038,-1.54E-05,0.000203412,0.000203412,0.001303114,0.002568928,0.004482502
483.0479997,1886,-15.10243039,26.39112337,-65.08864017,0.000202929,-134.5529556,0.000202929,-56.00256642,9.58E-05,62.78685461,-116.7939592,-323.9346077,0.000202929,-55.29262885,-1.88E-05,0.000202929,0.000202929,0.001611925,0.002862664,0.002948787
483.0559997,1886,-12.59219045,-0.049113285,239.6266545,0.000202443,308.3721472,0.000202443,157.772471,9.42E-05,-66.24744428,133.880216,237.3709765,0.000202443,27.3301302,-2.21E-05,0.000202443,0.000202443,0.001091298,0.002534915,0.004499171
483.0639997,1886,59.48633456,71.96233283,-207.4729625,0.000201954,-228.2270611,0.000201954,-243.8839002,9.26E-05,59.25060458,-62.7298071,-40.61462168,0.000201954,-51.21234127,-2.55E-05,0.000201954,0.000201954,0.001369366,7.37E-05,0.003508392
483.0719997,1887,-73.9722623,-16.32733433,197.7788428,0.000201462,195.3321127,0.000201462,178.3284488,9.11E-05,-33.63818536,-3.499429634,-140.7633532,0.000201462,1.820707625,-2.88E-05,0.000201462,0.000201462,0.001273966,-0.00415835,0.003639035
483.0799997,1887,52.53150729,56.08344336,-10.73470019,0.000200966,75.74282201,0.000200966,-99.42558202,8.95E-05,-37.87140718,91.75696341,326.6619256,0.000200966,-8.376777219,-3.22E-05,0.000200966,0.000200966,0.001128938,-0.003731435,0.003987817
483.0879997,1887,-9.224491236,20.40923412,-67.72267474,0.000200468,-118.4509706,0.000200468,-62.47634776,8.80E-05,70.62057068,-113.9931741,-307.1805861,0.000200468,-42.17482868,-3.55E-05,0.000200468,0.000200468,0.001280572,-0.002517332,0.003328788
483.0959997,1887,-11.63407543,8.767598099,254.6986918,0.000199966,335.1058949,0.000199966,175.4140612,8.64E-05,-70.34792518,135.8819793,241.6502853,0.000199966,41.23083719,-3.88E-05,0.000199966,0.000199966,0.001090171,-0.0038053,0.003848057
483.1039997,1887,62.44489491,70.72017548,-199.3377908,0.000199461,-220.1588267,0.000199461,-240.3221433,8.49E-05,56.82237739,-54.49050478,-24.02690194,0.000199461,-42.75396559,-4.21E-05,0.000199461,0.000199461,0.003726888,-0.00295444,-0.000829331
483.1119997,1887,-58.8763778,-25.29616863,193.1641237,0.000198953,163.201957,0.000198953,168.9533331,8.34E-05,-14.93102386,6.116944271,-152.7949335,0.000198953,18.88465764,-4.54E-05,0.000198953,0.000198953,0.007859668,-0.003086492,-0.007738125
483.1199997,1887,64.23246,63.74306483,2.078972697,0.000198442,59.67018355,0.000198442,-91.3214722,8.18E-05,-32.45749776,108.2668808,330.4025807,0.000198442,22.36232506,-4.86E-05,0.000198442,0.000198442,0.007239457,-0.003348994,-0.006764911
483.1279997,1887,-18.42669474,18.01389818,-77.33258,0.000197928,-142.9067085,0.000197928,-72.7493095,8.03E-05,64.28611987,-110.189749,-308.4599887,0.000197928,-28.48467351,-5.19E-05,0.000197928,0.000197928,0.006143439,-0.002816503,-0.005109084
483.1359997,1887,-34.0748737,-9.291244461,252.9853539,0.000197411,334.7255796,0.000197411,174.7113799,7.88E-05,-77.18477566,139.1291994,225.9273121,0.000197411,44.38217664,-5.51E-05,0.000197411,0.000197411,0.007192875,-0.003231495,-0.006856581
483.1439997,1887,57.68229833,78.42761366,-196.5647227,0.00019689,-206.5642535,0.00019689,-244.9596015,7.72E-05,57.53954033,-46.71526743,-17.36033433,0.00019689,-30.7673314,-5.83E-05,0.00019689,0.00019689,0.003803253,0.000517798,-0.003940431
483.1519997,1887,-63.35708901,-16.54522121,186.0791639,0.000196367,158.3548389,0.000196367,158.7871751,7.57E-05,-15.60355327,5.268838528,-167.4814134,0.000196367,29.07458769,-6.16E-05,0.000196367,0.000196367,-0.000340144,0.00605039,-0.001263679
483.1599997,1887,49.99008806,55.57830716,2.108265254,0.000195841,57.62952532,0.000195841,-87.96699089,7.42E-05,-47.26537587,117.2278389,327.4561833,0.000195841,32.19529243,-6.48E-05,0.000195841,0.000195841,0.00037924,0.005272655,-0.002002742
483.1679997,1887,-28.36309199,10.51092027,-96.92537764,0.000195312,-173.3693353,0.000195312,-81.87222344,7.27E-05,62.48655755,-112.7684804,-317.9591133,0.000195312,-19.13856578,-6.79E-05,0.000195312,0.000195312,0.00096585,0.003957623,-0.001952771
483.1759997,1887,-43.31198264,-23.82424339,249.0661468,0.00019478,327.5655467,0.00019478,191.3842295,7.12E-05,-84.49992563,129.7715974,205.1240823,0.00019478,52.44621755,-7.11E-05,0.00019478,0.00019478,0.0001211,0.00535577,-0.00174336
483.1839997,1887,50.02761653,59.92734472,-204.2574531,0.000194245,-205.2792193,0.000194245,-232.1851708,6.97E-05,45.11006555,-51.53937107,-15.47393878,0.000194245,-14.07332387,-7.43E-05,0.000194245,0.000194245,-0.001974305,0.000967028,0.001603228
483.1919997,1887,-80.41152861,-39.79869566,167.0155423,0.000193708,145.5773289,0.000193708,159.4189146,6.82E-05,-2.267958165,-13.03726931,-191.5004283,0.000193708,49.59505164,-7.74E-05,0.000193708,0.000193708,-0.006268806,-0.004509379,0.007227076
483.1999997,1887,40.43673346,45.91222079,14.36293961,0.000193167,92.56069578,0.000193167,-60.68156755,6.67E-05,-30.74948457,114.3464367,328.3756511,0.000193167,55.1599293,-8.05E-05,0.000193167,0.000193167,-0.005949326,-0.003477966,0.00658035
483.2079997,1887,-21.63370463,16.01057772,-94.39762784,0.000192624,-139.6179746,0.000192624,-68.56887765,6.52E-05,65.10720455,-110.0947691,-301.3517019,0.000192624,12.67385909,-8.36E-05,0.000192624,0.000192624,-0.004524843,-0.00260479,0.005034792
483.2159997,1887,-44.79277345,-31.06431732,249.7147625,0.000192078,353.4504724,0.000192078,201.1352235,6.37E-05,-87.30567064,122.3525724,204.6376535,0.000192078,83.46301155,-8.67E-05,0.000192078,0.000192078,-0.005965519,-0.003681801,0.006638361
483.2239997,1887,54.61172441,71.83750541,-202.25803,0.000191529,-182.7469533,0.000191529,-224.0672232,6.22E-05,53.02360704,-49.59898974,3.782189025,0.000191529,7.767070725,-8.98E-05,0.000191529,0.000191529,-0.002436092,-0.004665405,0.006422392
483.2319997,1887,-73.01611187,-16.68970025,159.3723382,0.000190978,155.1791652,0.000190978,160.4620558,6.08E-05,-5.463574039,-18.44375859,-190.702031,0.000190978,68.96718342,-9.29E-05,0.000190978,0.000190978,0.001620012,-0.007548451,0.00792501
483.2399997,1887,41.41089156,50.39584173,8.514333176,0.000190423,103.6443146,0.000190423,-63.01394401,5.93E-05,-48.94242634,102.5997157,330.5344916,0.000190423,68.64673111,-9.59E-05,0.000190423,0.000190423,0.000767101,-0.007413288,0.008091571
483.2479997,1887,-4.555617782,39.88711593,-107.3292746,0.000189867,-166.3561991,0.000189867,-88.05826549,5.78E-05,81.90799936,-110.765826,-302.7675451,0.000189867,27.35808406,-9.90E-05,0.000189867,0.000189867,0.000260118,-0.006195701,0.00699235
483.2559997,1887,-31.52686528,-0.363778633,258.5196182,0.000189307,333.3442397,0.000189307,202.4443174,5.64E-05,-68.17846807,137.3536353,196.177779,0.000189307,113.4875002,-0.000102009,0.000189307,0.000189307,0.000929779,-0.007293145,0.007890442
483.2639997,1887,42.61932759,64.45315819,-195.7169507,0.000188745,-182.8177868,0.000188745,-217.3320225,5.49E-05,45.30657802,-37.74026154,14.21885034,0.000188745,26.75764118,-0.000105022,0.000188745,0.000188745,0.000475974,-0.005638036,0.006344812
483.2719997,1887,-92.86741627,-44.0353848,158.8402596,0.00018818,156.1979035,0.00018818,163.8642263,5.34E-05,-11.76459991,-25.80367504,-203.3554048,0.00018818,73.40778437,-0.000108021,0.00018818,0.00018818,0.000518097,-0.004290779,0.004988804
483.2799997,1887,31.73744218,40.1966711,22.40811828,0.000187613,126.3066292,0.000187613,-53.91112115,5.20E-05,-63.87009774,92.28966103,329.34195,0.000187613,83.59291064,-0.000111006,0.000187613,0.000187613,0.000680647,-0.004672977,0.005297388
483.2879997,1887,-8.884655171,44.93616286,-115.1879652,0.000187043,-175.3929007,0.000187043,-100.447669,5.05E-05,75.68436809,-131.3109395,-310.9695454,0.000187043,46.59893618,-0.000113976,0.000187043,0.000187043,0.000376327,-0.004504824,0.005216903
483.2959997,1887,-41.96173727,-1.477061133,263.1820216,0.00018647,332.1986891,0.00018647,204.1988517,4.91E-05,-63.87303595,116.6292085,175.2296428,0.00018647,134.6614098,-0.000116932,0.00018647,0.00018647,0.000588633,-0.00445848,0.005093203
483.3039997,1887,51.61529946,76.74981649,-180.4592467,0.000185895,-154.1845333,0.000185895,-207.3875313,4.77E-05,43.1180735,-48.94326483,23.91547625,0.000185895,45.16949424,-0.000119874,0.000185895,0.000185895,-0.002999875,-0.002670452,0.005055735
483.3119997,1887,-66.08816248,-3.106860613,159.6146453,0.000185318,152.5869775,0.000185318,166.0883226,4.62E-05,6.781115856,-22.55974878,-210.5098344,0.000185318,93.85791675,-0.000122802,0.000185318,0.000185318,-0.00858001,0.000150305,0.005015213
483.3199997,1887,39.48136404,59.13560853,27.54398082,0.000184738,110.4588654,0.000184738,-50.0267998,4.48E-05,-41.73676035,122.6035453,334.7495594,0.000184738,105.8875281,-0.000125715,0.000184738,0.000184738,-0.007804275,-0.000132276,0.004903721
483.3279997,1888,-22.58435857,20.38734403,-118.7894499,0.000184156,-165.3477736,0.000184156,-97.30292861,4.34E-05,63.35487643,-126.9719783,-301.0235471,0.000184156,38.22242776,-0.000128614,0.000184156,0.000184156,-0.006419697,-0.00084151,0.004887442
483.3359997,1888,-50.01001208,-19.32467057,267.117478,0.000183571,376.9192752,0.000183571,221.6462612,4.19E-05,-79.46372873,107.3632554,173.8119586,0.000183571,122.3136145,-0.000131499,0.000183571,0.000183571,-0.007871601,-2.66E-05,0.004799671
483.3439997,1888,64.56175702,82.09926169,-190.7629132,0.000182984,-144.0515519,0.000182984,-221.3837643,4.05E-05,50.63317805,-45.41947534,37.0991788,0.000182984,50.16779782,-0.000134369,0.000182984,0.000182984,-0.003419017,-0.001359831,0.005598887
483.3519997,1888,-58.865979,-2.279970888,142.4374559,0.000182394,144.7932874,0.000182394,149.2535105,3.91E-05,13.55346938,-41.08391886,-223.3941148,0.000182394,98.31730558,-0.000137225,0.000182394,0.000182394,0.002043907,-0.002667137,0.006945889
483.3599997,1888,39.25141782,61.96688368,35.76818269,0.000181802,139.5604376,0.000181802,-30.50741325,3.77E-05,-30.07127222,113.1976182,336.4111763,0.000181802,124.1896272,-0.000140066,0.000181802,0.000181802,0.001026739,-0.002268521,0.006678415
483.3679997,1888,-12.95919732,35.21190544,-129.312508,0.000181208,-176.0555954,0.000181208,-98.17323313,3.63E-05,81.5410735,-129.3057687,-295.3262546,0.000181208,57.8005239,-0.000142893,0.000181208,0.000181208,0.000180155,-0.002205524,0.006262801
483.3759997,1888,-46.11960669,-9.345002677,260.3945673,0.000180612,345.1535732,0.000180612,223.197759,3.49E-05,-79.58901931,97.60368145,158.0202915,0.000180612,132.7651456,-0.000145706,0.000180612,0.000180612,0.001249913,-0.002295045,0.0065681
483.3839997,1888,63.81332053,87.26260605,-191.7071744,0.000180013,-169.1514953,0.000180013,-214.468164,3.35E-05,48.96183636,-42.80920357,39.85876369,0.000180013,66.66847195,-0.000148504,0.000180013,0.000180013,0.002263182,-0.000460905,0.004520953
483.3919997,1888,-65.42085791,-6.082820741,136.1254536,0.000179412,120.8178077,0.000179412,154.3087379,3.21E-05,19.23507731,-38.3865898,-231.4383883,0.000179412,113.88566,-0.000151287,0.000179412,0.000179412,0.005148606,0.002337734,0.001705606
483.3999997,1888,26.75035598,47.47559838,45.62880893,0.000178809,163.4429609,0.000178809,-13.64445383,3.07E-05,-45.92523317,114.0918243,346.756986,0.000178809,129.1180638,-0.000154057,0.000178809,0.000178809,0.005028488,0.001973239,0.00207413
483.4079997,1888,-11.86989606,28.15826491,-138.5130344,0.000178203,-148.3654059,0.000178203,-103.197568,2.93E-05,67.09323943,-138.084067,-279.7101199,0.000178203,51.08550019,-0.000156811,0.000178203,0.000178203,0.003826432,0.001296714,0.002599499
483.4159997,1888,-43.94218591,-11.86488917,251.0895451,0.000177596,364.8807041,0.000177596,220.2920127,2.80E-05,-71.35355839,93.12963873,153.1966708,0.000177596,116.6480544,-0.000159551,0.000177596,0.000177596,0.004930732,0.002050205,0.001890302
483.4239997,1888,65.75321372,91.48844676,-195.5865113,0.000176986,-138.7349999,0.000176986,-215.0892388,2.66E-05,49.87272824,-36.7522767,54.50392247,0.000176986,26.21978329,-0.000162277,0.000176986,0.000176986,0.003293625,0.002409811,0.000555105
483.4319997,1888,-48.71802506,5.315503415,116.6510711,0.000176374,125.7534428,0.000176374,136.8419315,2.52E-05,19.94363189,-41.16504549,-237.1004328,0.000176374,37.27252142,-0.000164988,0.000176374,0.000176374,0.001955108,0.00388482,-0.002337313
483.4399997,1888,51.59641959,69.41653961,26.15286521,0.00017576,136.8372798,0.00017576,-32.58967714,2.39E-05,-41.31920686,122.6227907,333.1244439,0.00017576,22.72883066,-0.000167684,0.00017576,0.00017576,0.002351229,0.00385521,-0.002168463
483.4479997,1888,10.0728255,68.11145266,-157.7775184,0.000175144,-194.6606335,0.000175144,-120.5895384,2.25E-05,75.99339101,-121.0190381,-293.6201327,0.000175144,-75.26338952,-0.000170366,0.000175144,0.000175144,0.002196042,0.003171391,-0.001183338
483.4559997,1888,-32.96640477,15.37533694,249.9803813,0.000174526,333.8181463,0.000174526,222.3156721,2.12E-05,-53.02304281,116.5774759,139.7273341,0.000174526,-8.567742521,-0.000173033,0.000174526,0.000174526,0.00216065,0.003792814,-0.002205261
483.4639997,1888,69.36884713,105.3295508,-203.1682469,0.000173906,-167.1902296,0.000173906,-216.237088,1.98E-05,53.02406421,-17.11968246,56.44411573,0.000173906,-100.4611557,-0.000175686,0.000173906,0.000173906,0.000386838,0.002483888,0.001884058
483.4719997,1888,-57.18942209,18.78995329,107.1441044,0.000173284,97.73279113,0.000173284,138.91813,1.85E-05,12.21012164,-39.29911975,-264.8193365,0.000173284,-83.87777061,-0.000178324,0.000173284,0.000173284,-0.002422731,0.001134124,0.007344844
483.4799997,1888,36.29751084,70.10793376,42.53754015,0.00017266,150.1351672,0.00017266,-16.57403665,1.71E-05,-51.69809757,133.3638809,329.8726429,0.00017266,-60.97928233,-0.000180947,0.00017266,0.00017266,-0.002127038,0.001420352,0.006394038
483.4879997,1888,4.042046592,59.06208011,-159.8321988,0.000172034,-181.9760945,0.000172034,-130.9436793,1.58E-05,61.82716539,-118.5734514,-280.1419278,0.000172034,-128.7451288,-0.000183556,0.000172034,0.000172034,-0.001405341,0.001504822,0.005299312
483.4959997,1888,-31.89780103,4.698013808,252.4473114,0.000171406,342.6591175,0.000171406,217.481116,1.44E-05,-62.99973977,114.8389273,131.2559429,0.000171406,-42.20202915,-0.00018615,0.000171406,0.000171406,-0.002208186,0.001313379,0.006477603
483.5039997,1888,63.80289166,87.02600002,-196.8455074,0.000170776,-158.1792449,0.000170776,-220.7125442,1.31E-05,49.90486231,-6.385732492,70.87382134,0.000170776,-109.9746901,-0.00018873,0.000170776,0.000170776,0.002576741,0.000537803,0.003905659
483.5119997,1888,-73.7821786,-10.79137939,98.75126087,0.000170144,101.8636681,0.000170144,124.8112138,1.18E-05,9.425472073,-47.24907257,-263.1626856,0.000170144,-81.57882198,-0.000191295,0.000170144,0.000170144,0.009460355,-0.000876465,0.001180321
483.5199997,1888,33.15358266,47.59436721,44.24879513,0.00016951,163.9252932,0.00016951,-15.79596747,1.05E-05,-50.20903089,121.1232519,328.7238577,0.00016951,-57.76501492,-0.000193845,0.00016951,0.00016951,0.008347554,-0.000771609,0.001778704
483.5279997,1888,2.272831196,39.80845081,-178.2217159,0.000168875,-202.7898752,0.000168875,-145.3247719,9.17E-06,74.10942408,-126.4735245,-289.5539262,0.000168875,-123.7646418,-0.000196381,0.000168875,0.000168875,0.006784677,-0.00033301,0.001963225
483.5359997,1888,-45.38026686,-9.548606184,243.9986312,0.000168237,341.6229751,0.000168237,217.4453084,7.87E-06,-70.47274374,103.4260615,108.6866652,0.000168237,-30.05141763,-0.000198901,0.000168237,0.000168237,0.008407532,-0.000791705,0.001555213
483.5439997,1888,72.72378973,92.54987718,-189.5644854,0.000167598,-133.3794445,0.000167598,-207.6614767,6.56E-06,40.48300743,-11.04983229,74.61885409,0.000167598,-98.84222999,-0.000201408,0.000167598,0.000167598,0.004632032,0.002071375,0.003496473
483.5519997,1888,-56.50394618,-13.42583802,106.5649085,0.000166957,105.4007463,0.000166957,135.2444614,5.27E-06,22.63151497,-45.78572754,-275.2369677,0.000166957,-71.08179467,-0.000203899,0.000166957,0.000166957,0.000550052,0.006208093,0.006194156
483.5599997,1888,44.07293786,43.34071909,71.06310408,0.000166315,178.1137255,0.000166315,1.711717727,3.97E-06,-45.1818528,136.1839241,335.0753625,0.000166315,-28.51358392,-0.000206376,0.000166315,0.000166315,0.001389668,0.005550756,0.005718428
483.5679997,1888,13.22163444,47.71944466,-178.0921277,0.00016567,-219.5707312,0.00016567,-153.8465337,2.69E-06,78.52658756,-121.569127,-282.0154202,0.00016567,-99.82048817,-0.000208838,0.00016567,0.00016567,0.001739762,0.004609862,0.005072909
483.5759997,1888,-48.63692827,-12.43484312,240.6866369,0.000165024,315.0997283,0.000165024,206.6258553,1.40E-06,-65.10360801,101.6807272,86.23203502,0.000165024,-25.06744269,-0.000211285,0.000165024,0.000165024,0.001076487,0.005593773,0.005686699
483.5839997,1889,91.17067329,123.6330387,-359.8185992,0.000164376,-373.8713938,0.000164376,-374.1454463,1.25E-07,90.42655718,-82.32087779,-51.12882604,0.000164376,-115.817252,-0.000213718,0.000164376,0.000164376,0.001431665,0.004018862,0.00517489
